member_id,policy_net_value,net_value,uplift,rank
7071,-14.921490633640234,-14.921490633640234,0.10052339577573177,2439
3634,-14.925784152180325,-14.925784152180325,0.10049477231879783,2440
1674,-14.932981773236465,-14.932981773236465,0.10044678817842356,2441
2131,-14.935819563437418,-14.935819563437418,0.10042786957708388,2442
8070,-14.93984106528812,-14.93984106528812,0.10040105956474588,2443
8822,-14.944601962601219,-14.944601962601219,0.10036932024932521,2444
8910,-14.947606992635077,-14.947606992635077,0.10034928671576615,2445
9005,-14.948034472201464,-14.948034472201464,0.10034643685199024,2446
329,-14.951509368032868,-14.951509368032868,0.10032327087978088,2447
4872,-14.952388699537037,-14.952388699537037,0.10031740866975308,2448
6807,-14.952595259177505,-14.952595259177505,0.1003160316054833,2449
5730,-14.958954274177156,-14.958954274177156,0.10027363817215229,2450
5251,-14.960459350406586,-14.960459350406586,0.10026360433062276,2451
2335,-14.960970893560447,-14.960970893560447,0.10026019404293035,2452
4386,-14.961252421572766,-14.961252421572766,0.10025831718951489,2453
6963,-14.963145965063664,-14.963145965063664,0.10024569356624224,2454
7851,-14.965437738109284,-14.965437738109284,0.10023041507927144,2455
6903,-14.968257238087542,-14.968257238087542,0.10021161841274973,2456
1955,-14.972944272238388,-14.972944272238388,0.10018037151841075,2457
5865,-14.972983109003176,-14.972983109003176,0.1001801126066455,2458
1882,-14.97348793843077,-14.97348793843077,0.1001767470771282,2459
9127,-14.977914490291504,-14.977914490291504,0.10014723673138998,2460
9388,-14.979664702107284,-14.979664702107284,0.1001355686526181,2461
6240,-14.983325526014786,-14.983325526014786,0.10011116315990143,2462
4163,-14.986596978777257,-14.986596978777257,0.10008935347481829,2463
8589,-14.993489047149218,-14.993489047149218,0.10004340635233855,2464
29,-14.995920148275003,-14.995920148275003,0.10002719901149998,2465
6996,-14.996425541523113,-14.996425541523113,0.10002382972317925,2466
7165,-14.996531235433096,-14.996531235433096,0.1000231250971127,2467
7951,-15.001784068492821,-15.001784068492821,0.09998810621004786,2468
7206,-15.00486785385864,-15.00486785385864,0.0999675476409424,2469
6557,-15.006254123271177,-15.006254123271177,0.09995830584485882,2470
4032,-15.013025278411344,-15.013025278411344,0.09991316481059104,2471
2911,-15.013788843950582,-15.013788843950582,0.09990807437366278,2472
489,-15.018426859025165,-15.018426859025165,0.09987715427316557,2473
6245,-15.030822741387851,-15.030822741387851,0.09979451505741432,2474
7741,-15.034242082296519,-15.034242082296519,0.09977171945135654,2475
6642,-15.041851877710728,-15.041851877710728,0.09972098748192848,2476
7458,-15.042814773130868,-15.042814773130868,0.09971456817912755,2477
1556,-15.049814778952486,-15.049814778952486,0.0996679014736501,2478
6144,-15.051153532453451,-15.051153532453451,0.09965897645031033,2479
774,-15.056157648068362,-15.056157648068362,0.09962561567954425,2480
1094,-15.064491750609006,-15.064491750609006,0.09957005499593996,2481
94,-15.065182005946127,-15.065182005946127,0.09956545329369249,2482
5365,-15.068500894656394,-15.068500894656394,0.09954332736895738,2483
6853,-15.070497434850756,-15.070497434850756,0.09953001710099496,2484
1024,-15.073298319807897,-15.073298319807897,0.09951134453461402,2485
9869,-15.080683904331512,-15.080683904331512,0.09946210730445659,2486
4075,-15.084016147162645,-15.084016147162645,0.09943989235224904,2487
6406,-15.086157133462576,-15.086157133462576,0.0994256191102495,2488
3650,-15.092422974550724,-15.092422974550724,0.0993838468363285,2489
5413,-15.09591681808545,-15.09591681808545,0.09936055454609699,2490
2509,-15.097726122172121,-15.097726122172121,0.09934849251885253,2491
7054,-15.10256784909894,-15.10256784909894,0.0993162143393404,2492
6057,-15.114601459337969,-15.114601459337969,0.09923599027108021,2493
1377,-15.117666255318678,-15.117666255318678,0.09921555829787548,2494
9527,-15.11766810271871,-15.11766810271871,0.09921554598187526,2495
2383,-15.117861270076462,-15.117861270076462,0.09921425819949026,2496
7735,-15.122842992530359,-15.122842992530359,0.09918104671646427,2497
4520,-15.128014707920824,-15.128014707920824,0.09914656861386117,2498
285,-15.13549156921602,-15.13549156921602,0.0990967228718932,2499
3337,-15.135765516488213,-15.135765516488213,0.09909489655674525,2500
8361,-15.136491515928386,-15.136491515928386,0.09909005656047742,2501
6345,-15.141997819082297,-15.141997819082297,0.09905334787278469,2502
9119,-15.14222704360123,-15.14222704360123,0.09905181970932514,2503
3056,-15.143173767740004,-15.143173767740004,0.09904550821506664,2504
3001,-15.144713129194544,-15.144713129194544,0.09903524580536971,2505
196,-15.156209536216737,-15.156209536216737,0.09895860309188842,2506
8678,-15.1572408960587,-15.1572408960587,0.09895172735960867,2507
5858,-15.158049046172687,-15.158049046172687,0.09894633969218208,2508
5692,-15.16139295130522,-15.16139295130522,0.09892404699129853,2509
5043,-15.163728469262043,-15.163728469262043,0.09890847687158638,2510
9483,-15.173831597524996,-15.173831597524996,0.0988411226831667,2511
9437,-15.173917582504433,-15.173917582504433,0.09884054944997045,2512
7855,-15.175367908257668,-15.175367908257668,0.09883088061161555,2513
5782,-15.178481469548124,-15.178481469548124,0.09881012353634584,2514
6041,-15.179955367403407,-15.179955367403407,0.09880029755064396,2515
9650,-15.184913856165135,-15.184913856165135,0.0987672409588991,2516
5330,-15.18905093725116,-15.18905093725116,0.0987396604183256,2517
1137,-15.189495674591415,-15.189495674591415,0.0987366955027239,2518
7672,-15.189702964962283,-15.189702964962283,0.09873531356691811,2519
5170,-15.192731703210784,-15.192731703210784,0.09871512197859478,2520
7096,-15.193253613228137,-15.193253613228137,0.09871164257847909,2521
3736,-15.194929691945925,-15.194929691945925,0.0987004687203605,2522
4446,-15.197492681466795,-15.197492681466795,0.09868338212355471,2523
9348,-15.199207959198544,-15.199207959198544,0.09867194693867637,2524
8777,-15.200104604186253,-15.200104604186253,0.09866596930542498,2525
6055,-15.207532501435947,-15.207532501435947,0.09861644999042701,2526
2384,-15.211904131904065,-15.211904131904065,0.09858730578730623,2527
1333,-15.220397790652779,-15.220397790652779,0.09853068139564813,2528
5234,-15.220986708184853,-15.220986708184853,0.09852675527876764,2529
7950,-15.22120924856238,-15.22120924856238,0.0985252716762508,2530
3671,-15.222540864993235,-15.222540864993235,0.09851639423337843,2531
9036,-15.222641873618532,-15.222641873618532,0.09851572084254312,2532
888,-15.224705133845235,-15.224705133845235,0.0985019657743651,2533
315,-15.225524036457506,-15.225524036457506,0.09849650642361663,2534
8091,-15.227038650151862,-15.227038650151862,0.09848640899898758,2535
8431,-15.227279680788204,-15.227279680788204,0.09848480212807864,2536
2944,-15.233158753428684,-15.233158753428684,0.09844560831047544,2537
1025,-15.234321297725492,-15.234321297725492,0.09843785801516339,2538
5925,-15.235216766571899,-15.235216766571899,0.09843188822285401,2539
1327,-15.235432998496243,-15.235432998496243,0.09843044667669171,2540
9625,-15.239677501321681,-15.239677501321681,0.09840214999118879,2541
5502,-15.23978594274324,-15.23978594274324,0.0984014270483784,2542
5025,-15.240058765258278,-15.240058765258278,0.09839960823161148,2543
4184,-15.240763234294626,-15.240763234294626,0.09839491177136916,2544
2607,-15.247880972550357,-15.247880972550357,0.09834746018299761,2545
8814,-15.257127421350592,-15.257127421350592,0.09828581719099605,2546
3482,-15.261575654563714,-15.261575654563714,0.09825616230290857,2547
2487,-15.263651253959559,-15.263651253959559,0.09824232497360294,2548
6847,-15.272333934747675,-15.272333934747675,0.09818444043501551,2549
8057,-15.273377530758582,-15.273377530758582,0.09817748312827612,2550
8120,-15.27793094776034,-15.27793094776034,0.09814712701493106,2551
975,-15.277935620654688,-15.277935620654688,0.09814709586230208,2552
4950,-15.289355148091516,-15.289355148091516,0.09807096567938989,2553
9587,-15.29297805658307,-15.29297805658307,0.09804681295611287,2554
5844,-15.295654030475978,-15.295654030475978,0.09802897313016015,2555
5360,-15.29578409938231,-15.29578409938231,0.09802810600411793,2556
585,-15.301910627581485,-15.301910627581485,0.0979872624827901,2557
4284,-15.302797607495792,-15.302797607495792,0.09798134928336139,2558
5057,-15.309317712780821,-15.309317712780821,0.09793788191479452,2559
1932,-15.313279659018024,-15.313279659018024,0.09791146893987984,2560
8061,-15.315801451554456,-15.315801451554456,0.09789465698963695,2561
403,-15.319423423281782,-15.319423423281782,0.09787051051145479,2562
1161,-15.322283988892957,-15.322283988892957,0.09785144007404695,2563
5519,-15.32510668026782,-15.32510668026782,0.09783262213154786,2564
8695,-15.330923025190838,-15.330923025190838,0.09779384649872774,2565
4892,-15.331373814963566,-15.331373814963566,0.09779084123357623,2566
4314,-15.33143726272568,-15.33143726272568,0.09779041824849546,2567
9617,-15.331753143384864,-15.331753143384864,0.09778831237743424,2568
444,-15.332168216513073,-15.332168216513073,0.09778554522324617,2569
7148,-15.333362824615804,-15.333362824615804,0.09777758116922797,2570
8818,-15.334802154066255,-15.334802154066255,0.0977679856395583,2571
5680,-15.336335827802865,-15.336335827802865,0.0977577611479809,2572
4894,-15.33845053541372,-15.33845053541372,0.09774366309724186,2573
9671,-15.340643429374163,-15.340643429374163,0.09772904380417224,2574
3148,-15.340680348960078,-15.340680348960078,0.09772879767359949,2575
5308,-15.343328989622197,-15.343328989622197,0.09771114006918535,2576
1690,-15.346305391516047,-15.346305391516047,0.09769129738989302,2577
7435,-15.355761572863628,-15.355761572863628,0.09762825618090915,2578
3171,-15.362369385630476,-15.362369385630476,0.09758420409579682,2579
3662,-15.36571493296073,-15.36571493296073,0.09756190044692847,2580
7115,-15.374880758774294,-15.374880758774294,0.09750079494150471,2581
2463,-15.375442048853717,-15.375442048853717,0.09749705300764189,2582
8581,-15.379169082462935,-15.379169082462935,0.09747220611691376,2583
2238,-15.385404313028276,-15.385404313028276,0.09743063791314482,2584
2542,-15.386421228714477,-15.386421228714477,0.09742385847523682,2585
3902,-15.38855020737604,-15.38855020737604,0.09740966528415973,2586
5607,-15.389573170334849,-15.389573170334849,0.09740284553110101,2587
2709,-15.397550719246162,-15.397550719246162,0.09734966187169225,2588
3232,-15.398512011608174,-15.398512011608174,0.0973432532559455,2589
8299,-15.403981661153178,-15.403981661153178,0.09730678892564548,2590
9983,-15.407725589573996,-15.407725589573996,0.09728182940284003,2591
6277,-15.408076952391454,-15.408076952391454,0.09727948698405697,2592
7046,-15.408920937365504,-15.408920937365504,0.09727386041756331,2593
422,-15.409309914934816,-15.409309914934816,0.09727126723376789,2594
7542,-15.409912872823943,-15.409912872823943,0.09726724751450705,2595
1465,-15.416041258641455,-15.416041258641455,0.09722639160905697,2596
7102,-15.41998806166124,-15.41998806166124,0.09720007958892507,2597
1100,-15.42098125607247,-15.42098125607247,0.0971934582928502,2598
5395,-15.422043874793276,-15.422043874793276,0.09718637416804482,2599
7945,-15.431548495970096,-15.431548495970096,0.09712301002686602,2600
1326,-15.434199439797592,-15.434199439797592,0.09710533706801605,2601
9698,-15.441442318982086,-15.441442318982086,0.0970570512067861,2602
1717,-15.451037509571059,-15.451037509571059,0.09699308326952627,2603
1832,-15.452665349793186,-15.452665349793186,0.09698223100137876,2604
6560,-15.459273137541697,-15.459273137541697,0.09693817908305535,2605
1169,-15.460134370206056,-15.460134370206056,0.09693243753195963,2606
2431,-15.460542782767284,-15.460542782767284,0.09692971478155143,2607
7128,-15.472225912150169,-15.472225912150169,0.09685182725233221,2608
6156,-15.472366766292893,-15.472366766292893,0.09685088822471405,2609
43,-15.474599089301062,-15.474599089301062,0.09683600607132625,2610
4837,-15.482348542533465,-15.482348542533465,0.0967843430497769,2611
2523,-15.486141819881658,-15.486141819881658,0.09675905453412229,2612
2513,-15.490827053346525,-15.490827053346525,0.0967278196443565,2613
7298,-15.503420080867217,-15.503420080867217,0.09664386612755188,2614
5334,-15.508022349120271,-15.508022349120271,0.09661318433919819,2615
7567,-15.508412922854177,-15.508412922854177,0.09661058051430549,2616
2592,-15.508959795975482,-15.508959795975482,0.0966069346934968,2617
5948,-15.515164282867632,-15.515164282867632,0.09656557144754913,2618
1123,-15.516825685805573,-15.516825685805573,0.09655449542796285,2619
5979,-15.518088110485508,-15.518088110485508,0.09654607926342995,2620
1758,-15.52025923875238,-15.52025923875238,0.09653160507498412,2621
5670,-15.520431139435116,-15.520431139435116,0.09653045907043256,2622
5151,-15.521949089020378,-15.521949089020378,0.09652033940653082,2623
4617,-15.526687040403553,-15.526687040403553,0.0964887530639763,2624
8113,-15.52813423291425,-15.52813423291425,0.096479105113905,2625
954,-15.530919145687573,-15.530919145687573,0.09646053902874951,2626
8907,-15.532108525678819,-15.532108525678819,0.09645260982880788,2627
2277,-15.533467670981656,-15.533467670981656,0.0964435488601223,2628
4595,-15.534091431222315,-15.534091431222315,0.0964393904585179,2629
2215,-15.54011724030338,-15.54011724030338,0.09639921839797747,2630
2365,-15.545118606137171,-15.545118606137171,0.09636587595908552,2631
8365,-15.549518501100408,-15.549518501100408,0.09633654332599728,2632
169,-15.55787519795,-15.55787519795,0.09628083201366666,2633
9372,-15.563019011763842,-15.563019011763842,0.09624653992157439,2634
1303,-15.578954008176533,-15.578954008176533,0.09614030661215645,2635
1432,-15.580863365943493,-15.580863365943493,0.09612757756037671,2636
9378,-15.581055597785106,-15.581055597785106,0.09612629601476597,2637
138,-15.585712663975006,-15.585712663975006,0.0960952489068333,2638
9315,-15.588332951148626,-15.588332951148626,0.09607778032567582,2639
8256,-15.591761701212011,-15.591761701212011,0.09605492199191992,2640
6298,-15.5963520934681,-15.5963520934681,0.09602431937687933,2641
4867,-15.599486502743606,-15.599486502743606,0.09600342331504264,2642
6814,-15.603046370575653,-15.603046370575653,0.09597969086282898,2643
4614,-15.604510968972452,-15.604510968972452,0.09596992687351699,2644
8571,-15.609310818391963,-15.609310818391963,0.09593792787738692,2645
5231,-15.60999360499157,-15.60999360499157,0.09593337596672286,2646
3288,-15.612836094084972,-15.612836094084972,0.09591442603943352,2647
8706,-15.616016490419847,-15.616016490419847,0.09589322339720102,2648
963,-15.616231168733423,-15.616231168733423,0.09589179220844385,2649
3981,-15.61817354789909,-15.61817354789909,0.09587884301400607,2650
6035,-15.62194183376954,-15.62194183376954,0.09585372110820306,2651
7661,-15.622807397457715,-15.622807397457715,0.09584795068361524,2652
7246,-15.623591692979668,-15.623591692979668,0.09584272204680222,2653
8048,-15.623696683579718,-15.623696683579718,0.09584202210946854,2654
4401,-15.62546279603298,-15.62546279603298,0.0958302480264468,2655
134,-15.631989192293359,-15.631989192293359,0.09578673871804427,2656
9396,-15.634662429667422,-15.634662429667422,0.09576891713555052,2657
3284,-15.635226733127789,-15.635226733127789,0.0957651551124814,2658
6065,-15.635822742177744,-15.635822742177744,0.09576118171881504,2659
4801,-15.639505613016148,-15.639505613016148,0.09573662924655901,2660
9761,-15.641134012080256,-15.641134012080256,0.0957257732527983,2661
2348,-15.644198974026994,-15.644198974026994,0.09570534017315338,2662
